relative_fitness,kappa,chain
1.0490510383478215,4.7974848152466505,4
1.024573869295022,4.94748907115331,4
0.9860999141626297,4.545808656844792,4
1.0145566846647007,4.664718561158186,4
1.0184834417227728,4.949014669203858,4
1.0366746507471587,4.711837003020651,4
1.0685403474339135,4.3890863630249735,4
0.9409967711193655,5.024302066570684,4
0.9579416073385513,4.831597214223862,4
0.9975992127342559,4.713907087103901,4
1.0316732384686231,4.870179643446651,4
1.0477711862358041,4.723604207309604,4
1.0581603760079696,4.54965751127969,4
1.023472056719937,4.987886214574888,4
1.0185293295594289,4.798135755140296,4
0.9978968044532777,4.594985051419905,4
1.0389226790936485,4.658815577835321,4
1.0047949533850147,4.877433799708021,4
1.0047949533850147,4.877433799708021,4
1.0719057388898254,4.949878396168059,4
1.0572804727067722,4.998333752672674,4
1.0549945354048347,4.9784966791251355,4
1.037813596855231,4.743372712673517,4
1.0412613785662617,4.746535331102807,4
1.043710854766056,5.032988679022741,4
1.0168568234744704,4.743043626782652,4
1.022200299750708,4.926378251725517,4
1.0396177016827524,4.893506561379456,4
1.1172423395589095,5.035171096147361,4
1.1100446949496527,5.05471059864876,4
1.1268094491496665,5.189307087484133,4
0.9447183048415938,4.67641530739443,4
0.9514752819034047,4.681059016647125,4
0.9954262866092655,4.364277357100163,4
0.9777081402226855,4.509191714550244,4
1.0311593340834178,4.5961201624250325,4
1.0018775570435288,4.631546946632048,4
0.9793758523207651,4.8505030660993445,4
1.0545360948815985,4.707443266908249,4
1.0506196750794496,4.7735362985692,4
1.0501598917114234,4.713643443159847,4
1.0085096505831717,4.765118099777404,4
1.0250791741546852,4.60668707647793,4
1.009902043443308,4.564451019959194,4
0.9842186799027927,4.819550573843452,4
0.9842186799027927,4.819550573843452,4
0.9756543526380524,4.763027813623323,4
1.0173021324866882,4.570551981112518,4
0.9609928220150434,4.330630917739764,4
0.934207889706303,4.47279113435211,4
1.0183142218500683,4.813831646642282,4
1.0183142218500683,4.813831646642282,4
1.0166003913438375,4.8597221756342,4
1.0038832786330907,5.108912466564384,4
1.0617336072545036,4.690176920743622,4
1.0247465740540767,4.516651851106991,4
0.9744688141389416,5.168756658867242,4
1.0421121046772712,4.5863264298069115,4
1.0472263753696374,4.580064993457084,4
1.0477198831233927,4.6679889205448974,4
1.0461112030196995,4.7334491065610305,4
1.0203171618767497,4.648030111014483,4
1.059984940409776,4.5288503908342355,4
1.0289726631007723,4.992469864031904,4
1.0658827335871903,4.859720401976077,4
0.9860987739675474,5.046660819620879,4
1.026075991776376,4.917024763055581,4
1.0317663367532142,4.719213139559295,4
1.030195105454205,5.009216043945184,4
1.030195105454205,5.009216043945184,4
1.1196346767574739,4.862247086062974,4
1.0599189678870717,4.779017484123375,4
1.0585542894754458,5.066252877147784,4
1.0469974698163411,4.737895842240056,4
1.0623227469551844,5.177624763745395,4
1.0415999471577972,4.643224117522398,4
1.0513926071786928,4.85951325440532,4
1.0134044495529948,4.91346340529176,4
1.006910919057254,4.9265789463104195,4
1.006910919057254,4.9265789463104195,4
1.0376888124393637,4.621486154386569,4
0.9817519375054101,4.658291745783755,4
1.026948177395625,4.766008906720926,4
1.026948177395625,4.766008906720926,4
1.0703712442854931,4.583567531623219,4
1.0158956115197149,4.672304213981556,4
1.054027679242914,4.442946058836616,4
0.9427902403588653,4.9426779976382855,4
1.049277129395416,4.397971534729782,4
0.9695773072618401,4.892233080910002,4
1.0522330439236904,4.759641852066357,4
1.0128330685208413,4.887862136775611,4
1.029190497768568,4.925621973868347,4
0.9997752895302773,4.499415636613053,4
0.9594785482397159,4.566579271379327,4
0.9680472918072791,4.597766260285783,4
1.0751265901455034,5.11600645956726,4
1.0874611159221426,5.083632055573192,4
1.0290793305043338,4.796176316262384,4
1.0290793305043338,4.796176316262384,4
1.0434507998635796,4.5188913002677555,4
1.0333731497050602,4.813117273459837,4
1.0698873375121252,4.889258261521714,4
0.9923602737561434,4.839138963495608,4
1.0008053884160262,4.8181463087000465,4
1.0236926247463898,4.725250675501349,4
1.0417024541142639,4.7205849708356835,4
1.0415735160227508,5.152807121749268,4
0.9886144668048932,4.621584731006494,4
1.0110352139474865,4.545804056774881,4
1.0261620765066812,5.078150747480328,4
0.9590339184675154,4.277692889801127,4
1.0057752101430362,4.7410071102774625,4
1.0271560829014978,4.781440472709863,4
1.0052811534995791,4.828378886423774,4
0.9923143204586764,4.76437929551123,4
1.0884115058630168,5.134088571245847,4
0.9774883946068355,4.550876009899327,4
0.9716094456042604,4.630175463482448,4
0.9735812403829313,4.5490573474880165,4
0.9884535825201181,4.557576622268786,4
1.0071230892756056,4.4430366234274565,4
1.016369102173276,4.527313748393839,4
0.9395861452781552,4.352423616496089,4
0.9257144908270304,4.388897806497504,4
0.9649589735939684,4.7822241093959486,4
1.06076029632821,4.944272155235511,4
1.0539395323014644,5.036470382395469,4
1.0138558961969129,4.663735252055301,4
1.0728085252471082,5.05403243750105,4
1.0634724000199243,5.052775968031954,4
1.064980800460546,4.917510798426562,4
1.052762019928537,5.304514205704988,4
1.043702706903147,5.458202611602936,4
1.0347809742393752,5.30319328016844,4
1.0292959228989123,4.937550111048016,4
1.005869777134866,4.797946297664305,4
1.0380313454360683,4.786759498035147,4
1.0380313454360683,4.786759498035147,4
1.0298173468060758,4.652065510244982,4
1.0323575137564867,4.796241754763941,4
1.030943818198561,5.018614469983045,4
1.0037458858671373,4.559757657319379,4
1.0202694066762292,4.716130868128152,4
1.0062550505763443,4.529410842753099,4
1.0059622345064199,4.535582741287496,4
1.0100038093703056,4.5010401730988745,4
0.9794294706170628,4.683677672434514,4
1.003483559421105,4.566247895896219,4
0.9326891189830634,4.614094708705185,4
0.9013866087431543,4.559363792862176,4
0.9990971993906718,4.654845097352703,4
0.9942015096657258,4.788144776098453,4
1.0208603077947627,4.727972482319306,4
1.0363978742554758,4.814188710856613,4
0.9927677797871244,4.978558160243364,4
1.0005567531910988,4.791085033412422,4
0.997532506067326,4.777233000493419,4
1.0224008752140488,4.713773662724909,4
1.0296645535777775,4.824170852702759,4
0.9984433947429728,4.899245604682541,4
1.0326857014423405,4.709672631160953,4
1.0538747346179118,5.071257036253599,4
1.0346957957602771,4.863658558010501,4
0.9917397719090969,4.802520156466732,4
0.9980448217735993,4.79094336279641,4
1.0308348425994842,4.798711710855679,4
1.013293995624315,4.854751328578387,4
0.9823429784413061,4.708846839444864,4
0.9941425904070476,4.906852866418947,4
0.9923459623266472,4.561965004326006,4
0.9938756836977161,4.61821640817906,4
1.0665427515645995,5.036652549258625,4
1.0411879514775846,5.081230903858548,4
1.0362647879514653,5.039077713750044,4
1.0303064201218453,4.661631379648821,4
0.9796877519806074,4.75132382576676,4
0.9746798316414708,4.709292528538962,4
1.0772563549703962,4.759168579794777,4
0.9628874158752387,4.454032470727122,4
1.0522722230748303,5.006142400012393,4
1.0188020996375355,4.842102361210555,4
1.0352023924067428,4.856907287243351,4
1.0517889933526114,5.050442809120987,4
1.0546697636690618,5.073432100074286,4
0.9505283044761691,4.6021486902215605,4
1.0800721741186845,5.004952481989027,4
1.0236658705367536,4.6783278515502,4
1.0430656021222746,5.015460228216913,4
1.025215908524396,4.822875146655036,4
1.0293248862374533,4.892736003434457,4
1.0419110654939299,4.570962485001563,4
1.0209951678882514,4.558243675726734,4
0.994504522612082,4.533002842802905,4
0.9686697877481505,4.899334603691324,4
1.041483237110677,4.555695491100389,4
1.041483237110677,4.555695491100389,4
0.9522481773382596,4.636691283588544,4
1.0003506373790951,4.3018886941412955,4
1.0590768819351755,4.3275879395517665,4
1.0470088584075345,4.55888757814885,4
1.03665430035733,4.620288164888323,4
1.0063506879774637,4.714009018341433,4
1.0342199014019489,4.727633358514686,4
1.0671284115665565,4.962625765336533,4
1.0366535267637302,5.191632753695727,4
1.055707526440157,4.644680364272345,4
1.003658343466346,4.9013034372516096,4
1.010424550125114,4.627884402972402,4
1.0477226803469897,4.732086528808734,4
1.048361629040176,4.670772361947718,4
0.9937061707049478,4.670112534303826,4
1.0279834577410258,4.692705149904982,4
0.9937437330090463,4.827099305969579,4
1.0146083430037982,4.634754698666814,4
1.0439400572743067,5.022625198717777,4
0.9561004831989541,4.411528502574764,4
0.9891161607277336,4.4078181054244006,4
0.9940005711535034,4.527860819944842,4
1.03774646446475,4.992044722499468,4
1.0874998079680098,5.12614063993345,4
1.0978136878557512,5.031951685071441,4
1.083472066077605,5.085296455386548,4
1.0049761306868112,4.741685119711925,4
0.9908690222066677,4.7112874484922145,4
1.0123966497748131,4.811735432214794,4
1.0221634969292388,5.063665202232224,4
1.0201961984263075,5.0538608803213885,4
1.0218634124243209,4.8385780597610495,4
0.9997763862981816,4.733127335104832,4
1.0660511746518364,4.885593018391333,4
1.0283067179062935,5.112740683670025,4
1.0144622277697766,4.977171367643422,4
1.0121058832407472,4.954248031570858,4
1.0703095912608593,4.714008785454541,4
1.0703095912608593,4.714008785454541,4
1.0302511106980485,4.783319205410114,4
1.012886853949905,4.806130918215445,4
1.0158144739691806,5.1064979853706225,4
1.0298256099314416,4.587298390477437,4
1.0223491493656869,4.668018841907441,4
1.0192811050189445,4.70481025287297,4
0.9398959665133203,4.67492307049941,4
0.9804517916627582,4.600784445476597,4
1.0539181059441665,5.0430721050930565,4
1.0109891586461504,4.67991075573312,4
1.0119244001650072,4.945067323694043,4
1.045244483079066,4.786770148707559,4
1.07993253758851,4.876117703136364,4
1.0296797102733015,4.905291098153415,4
1.0205175549307854,4.752651932701539,4
0.9845899162108372,4.542911392705329,4
1.006619093186803,4.692572457592054,4
1.043253571098604,4.964564266668206,4
1.0199161312394547,4.954899979154313,4
1.0020550250907756,4.577173880350531,4
1.0172807816574079,4.559090858817944,4
1.0046291715945925,4.460880058775751,4
1.01223035357287,5.067957954971088,4
1.031060655649769,4.6130683336772895,4
1.0119805636187313,4.956793837878011,4
1.008882135748848,4.912891450941484,4
1.014858069453069,4.896615195451976,4
1.0151375314593116,4.689632563047354,4
1.0060412161332581,4.907557834062727,4
1.0245504242905517,4.636525750740053,4
0.99292066944276,4.756678989348951,4
1.0305874549869092,4.813548048022293,4
1.0915072661898617,4.8652695570714775,4
1.053469277773336,4.658896986818632,4
1.0423566939239028,4.660623063192433,4
1.0613661625794137,5.329669505119633,4
1.0527767750932528,5.262546914228001,4
1.052130517143294,5.155550361187267,4
1.0370550382802464,4.777611270578842,4
1.0429278296578026,4.783396991758893,4
1.0092114839985427,4.928050185754425,4
1.0090260208407702,4.723412930964357,4
1.023955469855169,5.1675885783540485,4
1.0120036783269017,4.598891885660542,4
0.9760776104377819,4.440809701111032,4
1.0046447319118672,4.745482409695186,4
1.0459367075794626,4.993774837824618,4
0.998337915682547,4.866378146432302,4
0.9724762230423452,4.645211357086288,4
0.9683714756224874,4.580062292534905,4
1.0053869457728326,4.759060621273922,4
1.002894150270526,4.708068900714083,4
1.041224805354778,4.827852483297621,4
1.0283291017135159,4.87358036951283,4
0.9887865819718156,4.588662225444153,4
0.9698099035610557,4.7822546995128725,4
0.9522091307606471,4.764496361449449,4
1.0743803424222822,4.819622206608472,4
1.0194876119437146,4.865764875520478,4
1.0142685291019102,4.7201074301383725,4
1.0055671367816708,4.759362945602172,4
1.0531909352226683,4.86965560709944,4
1.0404531304892932,5.103805635682062,4
1.0730308362390022,5.165037823289705,4
1.083933397485796,5.257017016313369,4
1.0788060526761718,5.114803176499719,4
1.0154743264323693,4.779755425407946,4
1.0362946683970706,5.013196621143787,4
1.060154085651407,4.96273993228015,4
1.0375266021089677,5.0106527980618045,4
1.0471209732340931,4.705240831872964,4
1.031025914635647,4.547373214756702,4
0.9463529603553864,4.26357361395516,4
1.0436933452969446,4.928799046549063,4
1.009249131038179,4.9989245704142045,4
1.0428655457072942,4.974065395988867,4
1.074689022928262,4.989305355419658,4
0.9879037593364881,4.714488019757961,4
0.9792185610577304,4.643049193503792,4
1.0376228166730204,4.664351737921242,4
1.0120031180105253,4.619669231181484,4
0.9914947033472418,4.936040031015232,4
1.0622285159607854,4.799168742348134,4
0.9598222691302888,4.924179623802398,4
0.9598222691302888,4.924179623802398,4
0.9859178819666794,4.599244164191411,4
0.9940590751843167,4.800778641752454,4
0.9953327148530811,4.7422681661515425,4
1.0387373874425174,4.89395466762405,4
1.0254595023685578,5.025284341338123,4
1.016958268021733,4.8946668698733085,4
1.0325604853428776,4.809947229064169,4
1.007281744572431,4.708728025315749,4
0.9838958899931837,4.605167892535584,4
1.0110974556415646,4.7588197573301505,4
1.0093940830913408,4.698567151119268,4
1.0067987309646134,4.695932715861904,4
1.015030640855283,4.802607183630486,4
0.9969986721707518,4.677343182845648,4
1.052423149562012,4.910742035252312,4
1.031392662347066,4.783466240565891,4
0.9658251649228344,4.4534731051903105,4
1.08236495584601,5.215416966766709,4
0.9943656819433886,4.841622725175465,4
1.001743503145608,4.845793818266074,4
0.9882588780983175,4.803815905544124,4
1.017181523617467,4.634153605673127,4
1.0032643456082198,4.579394349345234,4
0.9890565297107143,4.615736047341144,4
1.0281373923899195,4.910435170649608,4
1.0089651814717624,4.569557625665164,4
1.038194505359161,4.704689750999511,4
1.0315427754272835,4.7521684543583875,4
1.0197540012856512,4.940886521301353,4
0.9843334859889084,4.477212140019561,4
1.031888334578056,5.027611143680743,4
0.9998406013817865,4.93061476777033,4
1.0289642250259168,4.612680851129971,4
1.0026262522162837,4.790221975649322,4
1.0056674265075123,4.8673534350012,4
0.9566516786511676,4.318698562102473,4
0.9873092891834313,4.888809008978129,4
1.0049793304614711,4.663936980244666,4
1.0174315416055457,4.870334324806948,4
1.1202857319783264,5.012306155440019,4
1.0103668616884343,5.030165289671527,4
1.0855608389090916,4.800536129212634,4
0.9906417778512323,5.0724670317479,4
1.0153533988500218,4.706194500915525,4
1.0450985629354717,5.053499456063056,4
0.9913769211924424,5.236059364458422,4
1.061443892674937,4.809827627409726,4
0.996727860253483,4.904717996175284,4
1.0522173656939715,4.991238027586284,4
1.0724328171956115,4.922724429969043,4
1.0311008644387902,4.81092619535102,4
1.0559353523905632,5.1025642486145895,4
1.0064838322046181,4.561648144890418,4
0.963962495263024,4.520654488834535,4
1.0671459520613393,4.925745544031321,4
1.0597459376482934,4.888084589577076,4
1.040125532395388,4.7554423531285615,4
1.0168249679551769,4.780079346735777,4
1.0053411612500402,4.94039926559198,4
1.0200575100789333,4.759863407917938,4
1.050842563698603,4.674773188013655,4
1.008201241314758,5.059356324566202,4
1.0593587193685772,4.956800301159129,4
1.0598341002843805,4.9640930751530155,4
1.0014588062456493,4.803945938335776,4
1.0029496858402545,4.526115136907824,4
0.9606033816586745,4.506537144494384,4
1.0065086081947565,4.796470846787103,4
1.0297981187919503,4.708526499350795,4
1.065666199123745,5.045657788183398,4
1.0669153849358706,5.055932520121908,4
1.0493329779429743,5.139245567524558,4
1.0746890947155203,5.023111229593368,4
1.0301411636415254,5.0575871014131915,4
1.075472471111716,4.822112120342943,4
0.9998324564798854,5.357278632541153,4
1.0479910476142822,4.362688181621102,4
0.9497212230029273,4.609557133700308,4
1.047565126440216,4.763583865525057,4
0.9979474154750396,4.7235804460446555,4
0.9752318201196857,4.35776339460171,4
0.983609843970141,4.545185068096883,4
1.0101909118943353,4.5862619639085,4
1.0542513649784373,5.149310579602238,4
1.0111168972911508,4.75260699492818,4
0.9880798588412077,5.115136279617438,4
0.9496021206046524,4.802198306029539,4
1.046777233228885,4.53014759416535,4
1.0015998109570403,4.741124185741917,4
1.0434511221183136,4.854706130809485,4
1.0496058221594602,4.817847781241176,4
0.9931768216959628,4.855617659856708,4
1.0809815194062276,4.979274771019131,4
1.0229761022173747,4.676018076410433,4
1.01448531739792,4.869598741879755,4
1.018897246356327,4.737919699901184,4
1.0539157523137772,4.865493577031836,4
0.978183298406241,4.927707037615442,4
1.0195868750294963,4.462260339352647,4
1.0501328752385706,4.508009994229684,4
1.0151873285923279,5.184103812823027,4
